#Station Long Name,MURRAY RIVER @ BELOW WAKOOL JUNCTION
#Station Number,414200
#Station Location Latitude,-34.84718
#Station Location Longitude,143.34152
#Parameter Type Name,Water Course Discharge
#Timeseries Name,DMQaQc.Merged.DailyMean.24HR
#Unit Name,cubic meter per second
#DATA_OWNER_NAME,"VIC - Department of Energy, Environment and Climate Action"
#Rows,19032
#Timestamp,Value,Quality Code,Interpolation Type
1986-02-19T00:00:00.000+10:00,51.611,10,603
1986-02-20T00:00:00.000+10:00,53.905,10,603
1986-02-21T00:00:00.000+10:00,56.152,10,603
1986-02-22T00:00:00.000+10:00,58.046,10,603
1986-02-23T00:00:00.000+10:00,59.808,10,603
1986-02-24T00:00:00.000+10:00,62.069,10,603
1986-02-25T00:00:00.000+10:00,63.010,10,603
1986-02-26T00:00:00.000+10:00,63.062,10,603
1986-02-27T00:00:00.000+10:00,62.454,10,603
1986-02-28T00:00:00.000+10:00,60.356,10,603
1986-03-01T00:00:00.000+10:00,58.222,10,603
1986-03-02T00:00:00.000+10:00,56.832,10,603
1986-03-03T00:00:00.000+10:00,55.359,10,603
1986-03-04T00:00:00.000+10:00,53.453,10,603
1986-03-05T00:00:00.000+10:00,50.946,10,603
1986-03-06T00:00:00.000+10:00,47.025,10,603
1986-03-07T00:00:00.000+10:00,43.051,10,603
1986-03-08T00:00:00.000+10:00,38.663,10,603
1986-03-09T00:00:00.000+10:00,35.976,10,603
1986-03-10T00:00:00.000+10:00,34.428,10,603
1986-03-11T00:00:00.000+10:00,33.272,10,603
1986-03-12T00:00:00.000+10:00,33.054,10,603
1986-03-13T00:00:00.000+10:00,33.174,10,603
1986-03-14T00:00:00.000+10:00,34.020,10,603
1986-03-15T00:00:00.000+10:00,34.289,10,603
1986-03-16T00:00:00.000+10:00,34.354,10,603
1986-03-17T00:00:00.000+10:00,34.924,10,603
1986-03-18T00:00:00.000+10:00,34.981,10,603
1986-03-19T00:00:00.000+10:00,31.874,10,603
1986-03-20T00:00:00.000+10:00,29.367,10,603
1986-03-21T00:00:00.000+10:00,28.891,10,603
1986-03-22T00:00:00.000+10:00,27.473,10,603
1986-03-23T00:00:00.000+10:00,26.471,10,603
1986-03-24T00:00:00.000+10:00,25.930,10,603
1986-03-25T00:00:00.000+10:00,25.819,10,603
1986-03-26T00:00:00.000+10:00,25.458,10,603
1986-03-27T00:00:00.000+10:00,24.753,10,603
1986-03-28T00:00:00.000+10:00,25.291,10,603
1986-03-29T00:00:00.000+10:00,28.011,10,603
1986-03-30T00:00:00.000+10:00,30.515,10,603
1986-03-31T00:00:00.000+10:00,33.469,10,603
1986-04-01T00:00:00.000+10:00,36.715,10,603
1986-04-02T00:00:00.000+10:00,37.917,10,603
1986-04-03T00:00:00.000+10:00,37.883,10,603
1986-04-04T00:00:00.000+10:00,36.097,10,603
1986-04-05T00:00:00.000+10:00,34.252,10,603
1986-04-06T00:00:00.000+10:00,33.225,10,603
1986-04-07T00:00:00.000+10:00,33.215,10,603
1986-04-08T00:00:00.000+10:00,34.128,10,603
1986-04-09T00:00:00.000+10:00,34.933,10,603
1986-04-10T00:00:00.000+10:00,34.664,10,603
1986-04-11T00:00:00.000+10:00,32.660,10,603
1986-04-12T00:00:00.000+10:00,30.595,10,603
1986-04-13T00:00:00.000+10:00,29.399,10,603
1986-04-14T00:00:00.000+10:00,29.318,10,603
1986-04-15T00:00:00.000+10:00,29.365,10,603
1986-04-16T00:00:00.000+10:00,29.708,10,603
1986-04-17T00:00:00.000+10:00,30.188,10,603
1986-04-18T00:00:00.000+10:00,32.219,10,603
1986-04-19T00:00:00.000+10:00,37.060,10,603
1986-04-20T00:00:00.000+10:00,42.526,10,603
1986-04-21T00:00:00.000+10:00,49.085,10,603
1986-04-22T00:00:00.000+10:00,56.305,10,603
1986-04-23T00:00:00.000+10:00,61.171,10,603
1986-04-24T00:00:00.000+10:00,64.632,10,603
1986-04-25T00:00:00.000+10:00,67.680,10,603
1986-04-26T00:00:00.000+10:00,70.897,10,603
1986-04-27T00:00:00.000+10:00,75.724,10,603
1986-04-28T00:00:00.000+10:00,81.687,10,603
1986-04-29T00:00:00.000+10:00,86.143,10,603
1986-04-30T00:00:00.000+10:00,87.391,10,603
1986-05-01T00:00:00.000+10:00,86.469,10,603
1986-05-02T00:00:00.000+10:00,85.103,10,603
1986-05-03T00:00:00.000+10:00,84.336,10,603
1986-05-04T00:00:00.000+10:00,82.863,10,603
1986-05-05T00:00:00.000+10:00,80.729,10,603
1986-05-06T00:00:00.000+10:00,77.846,10,603
1986-05-07T00:00:00.000+10:00,74.527,10,603
1986-05-08T00:00:00.000+10:00,73.123,10,603
1986-05-09T00:00:00.000+10:00,71.888,10,603
1986-05-10T00:00:00.000+10:00,71.968,10,603
1986-05-11T00:00:00.000+10:00,74.699,10,603
1986-05-12T00:00:00.000+10:00,79.891,10,603
1986-05-13T00:00:00.000+10:00,85.266,10,603
1986-05-14T00:00:00.000+10:00,89.433,10,603
1986-05-15T00:00:00.000+10:00,92.034,10,603
1986-05-16T00:00:00.000+10:00,93.293,10,603
1986-05-17T00:00:00.000+10:00,94.038,10,603
1986-05-18T00:00:00.000+10:00,94.062,10,603
1986-05-19T00:00:00.000+10:00,93.876,10,603
1986-05-20T00:00:00.000+10:00,93.383,10,603
1986-05-21T00:00:00.000+10:00,91.962,10,603
1986-05-22T00:00:00.000+10:00,89.938,10,603
1986-05-23T00:00:00.000+10:00,87.840,10,603
1986-05-24T00:00:00.000+10:00,86.167,10,603
1986-05-25T00:00:00.000+10:00,84.254,10,603
1986-05-26T00:00:00.000+10:00,82.664,10,603
1986-05-27T00:00:00.000+10:00,81.490,10,603
1986-05-28T00:00:00.000+10:00,80.271,10,603
1986-05-29T00:00:00.000+10:00,78.727,10,603
1986-05-30T00:00:00.000+10:00,77.440,10,603
1986-05-31T00:00:00.000+10:00,76.907,10,603
1986-06-01T00:00:00.000+10:00,79.447,10,603
1986-06-02T00:00:00.000+10:00,86.954,10,603
1986-06-03T00:00:00.000+10:00,98.455,10,603
1986-06-04T00:00:00.000+10:00,110.708,10,603
1986-06-05T00:00:00.000+10:00,121.690,10,603
1986-06-06T00:00:00.000+10:00,129.968,10,603
1986-06-07T00:00:00.000+10:00,134.521,10,603
1986-06-08T00:00:00.000+10:00,134.297,10,603
1986-06-09T00:00:00.000+10:00,130.161,10,603
1986-06-10T00:00:00.000+10:00,122.914,10,603
1986-06-11T00:00:00.000+10:00,114.065,10,603
1986-06-12T00:00:00.000+10:00,105.599,10,603
1986-06-13T00:00:00.000+10:00,99.001,10,603
1986-06-14T00:00:00.000+10:00,93.876,10,603
1986-06-15T00:00:00.000+10:00,90.291,10,603
1986-06-16T00:00:00.000+10:00,87.642,10,603
1986-06-17T00:00:00.000+10:00,86.156,10,603
1986-06-18T00:00:00.000+10:00,84.994,10,603
1986-06-19T00:00:00.000+10:00,83.946,10,603
1986-06-20T00:00:00.000+10:00,82.534,10,603
1986-06-21T00:00:00.000+10:00,80.563,10,603
1986-06-22T00:00:00.000+10:00,79.200,10,603
1986-06-23T00:00:00.000+10:00,79.860,10,603
1986-06-24T00:00:00.000+10:00,81.103,10,603
1986-06-25T00:00:00.000+10:00,81.231,10,603
1986-06-26T00:00:00.000+10:00,80.920,10,603
1986-06-27T00:00:00.000+10:00,80.560,10,603
1986-06-28T00:00:00.000+10:00,79.449,10,603
1986-06-29T00:00:00.000+10:00,78.326,10,603
1986-06-30T00:00:00.000+10:00,77.881,10,603
1986-07-01T00:00:00.000+10:00,79.033,10,603
1986-07-02T00:00:00.000+10:00,82.108,10,603
1986-07-03T00:00:00.000+10:00,84.256,10,603
1986-07-04T00:00:00.000+10:00,85.109,10,603
1986-07-05T00:00:00.000+10:00,83.529,10,603
1986-07-06T00:00:00.000+10:00,80.929,10,603
1986-07-07T00:00:00.000+10:00,78.873,10,603
1986-07-08T00:00:00.000+10:00,78.324,10,603
1986-07-09T00:00:00.000+10:00,77.134,10,603
1986-07-10T00:00:00.000+10:00,77.473,10,603
1986-07-11T00:00:00.000+10:00,91.948,10,603
1986-07-12T00:00:00.000+10:00,129.396,10,603
1986-07-13T00:00:00.000+10:00,161.835,10,603
1986-07-14T00:00:00.000+10:00,185.459,10,603
1986-07-15T00:00:00.000+10:00,202.041,10,603
1986-07-16T00:00:00.000+10:00,213.232,10,603
1986-07-17T00:00:00.000+10:00,220.763,10,603
1986-07-18T00:00:00.000+10:00,227.502,10,603
1986-07-19T00:00:00.000+10:00,234.555,10,603
1986-07-20T00:00:00.000+10:00,241.276,10,603
1986-07-21T00:00:00.000+10:00,247.641,10,603
1986-07-22T00:00:00.000+10:00,253.679,10,603
1986-07-23T00:00:00.000+10:00,259.448,10,603
1986-07-24T00:00:00.000+10:00,264.578,10,603
1986-07-25T00:00:00.000+10:00,270.252,10,603
1986-07-26T00:00:00.000+10:00,276.525,10,603
1986-07-27T00:00:00.000+10:00,282.902,10,603
1986-07-28T00:00:00.000+10:00,288.827,10,603
1986-07-29T00:00:00.000+10:00,293.766,10,603
1986-07-30T00:00:00.000+10:00,298.672,10,603
1986-07-31T00:00:00.000+10:00,302.620,10,603
1986-08-01T00:00:00.000+10:00,306.769,10,603
1986-08-02T00:00:00.000+10:00,310.812,10,603
1986-08-03T00:00:00.000+10:00,314.853,10,603
1986-08-04T00:00:00.000+10:00,319.883,10,603
1986-08-05T00:00:00.000+10:00,324.599,10,603
1986-08-06T00:00:00.000+10:00,328.908,10,603
1986-08-07T00:00:00.000+10:00,332.960,10,603
1986-08-08T00:00:00.000+10:00,335.775,10,603
1986-08-09T00:00:00.000+10:00,338.730,10,603
1986-08-10T00:00:00.000+10:00,342.864,10,603
1986-08-11T00:00:00.000+10:00,347.827,10,603
1986-08-12T00:00:00.000+10:00,353.796,10,603
1986-08-13T00:00:00.000+10:00,360.361,10,603
1986-08-14T00:00:00.000+10:00,367.472,10,603
1986-08-15T00:00:00.000+10:00,376.215,10,603
1986-08-16T00:00:00.000+10:00,383.250,10,603
1986-08-17T00:00:00.000+10:00,389.426,10,603
1986-08-18T00:00:00.000+10:00,395.882,10,603
1986-08-19T00:00:00.000+10:00,401.324,10,603
1986-08-20T00:00:00.000+10:00,406.426,10,603
1986-08-21T00:00:00.000+10:00,409.764,10,603
1986-08-22T00:00:00.000+10:00,411.072,10,603
1986-08-23T00:00:00.000+10:00,410.873,10,603
1986-08-24T00:00:00.000+10:00,410.590,10,603
1986-08-25T00:00:00.000+10:00,405.766,10,603
1986-08-26T00:00:00.000+10:00,397.759,10,603
1986-08-27T00:00:00.000+10:00,388.016,10,603
1986-08-28T00:00:00.000+10:00,377.692,10,603
1986-08-29T00:00:00.000+10:00,369.091,10,603
1986-08-30T00:00:00.000+10:00,361.671,10,603
1986-08-31T00:00:00.000+10:00,355.720,10,603
1986-09-01T00:00:00.000+10:00,351.748,10,603
1986-09-02T00:00:00.000+10:00,349.899,10,603
1986-09-03T00:00:00.000+10:00,349.458,10,603
1986-09-04T00:00:00.000+10:00,350.991,10,603
1986-09-05T00:00:00.000+10:00,354.342,10,603
1986-09-06T00:00:00.000+10:00,358.681,10,603
1986-09-07T00:00:00.000+10:00,364.817,10,603
1986-09-08T00:00:00.000+10:00,372.283,10,603
1986-09-09T00:00:00.000+10:00,379.477,10,603
1986-09-10T00:00:00.000+10:00,386.180,10,603
1986-09-11T00:00:00.000+10:00,391.821,10,603
1986-09-12T00:00:00.000+10:00,395.996,10,603
1986-09-13T00:00:00.000+10:00,401.234,10,603
1986-09-14T00:00:00.000+10:00,402.639,10,603
1986-09-15T00:00:00.000+10:00,402.087,10,603
1986-09-16T00:00:00.000+10:00,400.417,10,603
1986-09-17T00:00:00.000+10:00,396.831,10,603
1986-09-18T00:00:00.000+10:00,389.913,10,603
1986-09-19T00:00:00.000+10:00,379.993,10,603
1986-09-20T00:00:00.000+10:00,368.186,10,603
1986-09-21T00:00:00.000+10:00,356.004,10,603
1986-09-22T00:00:00.000+10:00,344.445,10,603
1986-09-23T00:00:00.000+10:00,335.838,10,603
1986-09-24T00:00:00.000+10:00,331.667,10,603
1986-09-25T00:00:00.000+10:00,329.144,10,603
1986-09-26T00:00:00.000+10:00,328.208,10,603
1986-09-27T00:00:00.000+10:00,328.041,10,603
1986-09-28T00:00:00.000+10:00,328.257,10,603
1986-09-29T00:00:00.000+10:00,329.249,10,603
1986-09-30T00:00:00.000+10:00,331.144,10,603
1986-10-01T00:00:00.000+10:00,333.552,10,603
1986-10-02T00:00:00.000+10:00,335.282,10,603
1986-10-03T00:00:00.000+10:00,338.365,10,603
1986-10-04T00:00:00.000+10:00,340.651,10,603
1986-10-05T00:00:00.000+10:00,343.909,10,603
1986-10-06T00:00:00.000+10:00,349.266,10,603
1986-10-07T00:00:00.000+10:00,355.503,10,603
1986-10-08T00:00:00.000+10:00,362.328,10,603
1986-10-09T00:00:00.000+10:00,369.333,10,603
1986-10-10T00:00:00.000+10:00,375.691,10,603
1986-10-11T00:00:00.000+10:00,380.696,10,603
1986-10-12T00:00:00.000+10:00,384.166,10,603
1986-10-13T00:00:00.000+10:00,385.832,10,603
1986-10-14T00:00:00.000+10:00,386.976,10,603
1986-10-15T00:00:00.000+10:00,386.455,10,603
1986-10-16T00:00:00.000+10:00,384.816,10,603
1986-10-17T00:00:00.000+10:00,381.788,10,603
1986-10-18T00:00:00.000+10:00,378.924,10,603
1986-10-19T00:00:00.000+10:00,376.220,10,603
1986-10-20T00:00:00.000+10:00,372.643,10,603
1986-10-21T00:00:00.000+10:00,369.331,10,603
1986-10-22T00:00:00.000+10:00,365.397,10,603
1986-10-23T00:00:00.000+10:00,361.418,10,603
1986-10-24T00:00:00.000+10:00,356.317,10,603
1986-10-25T00:00:00.000+10:00,351.146,10,603
1986-10-26T00:00:00.000+10:00,346.739,10,603
1986-10-27T00:00:00.000+10:00,343.370,10,603
1986-10-28T00:00:00.000+10:00,341.787,10,603
1986-10-29T00:00:00.000+10:00,341.262,10,603
1986-10-30T00:00:00.000+10:00,342.396,10,603
1986-10-31T00:00:00.000+10:00,344.342,10,603
1986-11-01T00:00:00.000+10:00,347.572,10,603
1986-11-02T00:00:00.000+10:00,351.407,10,603
1986-11-03T00:00:00.000+10:00,355.574,10,603
1986-11-04T00:00:00.000+10:00,359.601,10,603
1986-11-05T00:00:00.000+10:00,363.408,10,603
1986-11-06T00:00:00.000+10:00,367.427,10,603
1986-11-07T00:00:00.000+10:00,371.799,10,603
1986-11-08T00:00:00.000+10:00,377.108,10,603
1986-11-09T00:00:00.000+10:00,382.960,10,603
1986-11-10T00:00:00.000+10:00,389.867,10,603
1986-11-11T00:00:00.000+10:00,397.474,10,603
1986-11-12T00:00:00.000+10:00,405.941,10,603
1986-11-13T00:00:00.000+10:00,413.894,10,603
1986-11-14T00:00:00.000+10:00,421.531,10,603
1986-11-15T00:00:00.000+10:00,428.863,10,603
1986-11-16T00:00:00.000+10:00,436.012,10,603
1986-11-17T00:00:00.000+10:00,443.859,10,603
1986-11-18T00:00:00.000+10:00,453.049,10,603
1986-11-19T00:00:00.000+10:00,460.825,10,603
1986-11-20T00:00:00.000+10:00,467.575,10,603
1986-11-21T00:00:00.000+10:00,472.826,10,603
1986-11-22T00:00:00.000+10:00,476.836,10,603
1986-11-23T00:00:00.000+10:00,479.068,10,603
1986-11-24T00:00:00.000+10:00,479.999,10,603
1986-11-25T00:00:00.000+10:00,478.591,10,603
1986-11-26T00:00:00.000+10:00,475.313,10,603
1986-11-27T00:00:00.000+10:00,468.888,10,603
1986-11-28T00:00:00.000+10:00,459.524,10,603
1986-11-29T00:00:00.000+10:00,446.010,10,603
1986-11-30T00:00:00.000+10:00,430.259,10,603
1986-12-01T00:00:00.000+10:00,410.786,10,603
1986-12-02T00:00:00.000+10:00,386.215,10,603
1986-12-03T00:00:00.000+10:00,358.417,10,603
1986-12-04T00:00:00.000+10:00,331.472,10,603
1986-12-05T00:00:00.000+10:00,306.840,10,603
1986-12-06T00:00:00.000+10:00,286.658,10,603
1986-12-07T00:00:00.000+10:00,268.873,10,603
1986-12-08T00:00:00.000+10:00,253.726,10,603
1986-12-09T00:00:00.000+10:00,243.077,10,603
1986-12-10T00:00:00.000+10:00,234.462,10,603
1986-12-11T00:00:00.000+10:00,227.003,10,603
1986-12-12T00:00:00.000+10:00,220.645,10,603
1986-12-13T00:00:00.000+10:00,215.571,10,603
1986-12-14T00:00:00.000+10:00,210.549,10,603
1986-12-15T00:00:00.000+10:00,204.347,10,603
1986-12-16T00:00:00.000+10:00,197.575,10,603
1986-12-17T00:00:00.000+10:00,192.285,10,603
1986-12-18T00:00:00.000+10:00,187.877,10,603
1986-12-19T00:00:00.000+10:00,183.355,10,603
1986-12-20T00:00:00.000+10:00,179.289,10,603
1986-12-21T00:00:00.000+10:00,174.915,10,603
1986-12-22T00:00:00.000+10:00,169.456,10,603
1986-12-23T00:00:00.000+10:00,163.157,10,603
1986-12-24T00:00:00.000+10:00,154.923,10,603
1986-12-25T00:00:00.000+10:00,148.113,10,603
1986-12-26T00:00:00.000+10:00,143.999,10,603
1986-12-27T00:00:00.000+10:00,139.741,10,603
1986-12-28T00:00:00.000+10:00,134.425,10,603
1986-12-29T00:00:00.000+10:00,129.133,10,603
1986-12-30T00:00:00.000+10:00,124.056,10,603
1986-12-31T00:00:00.000+10:00,120.029,10,603
1987-01-01T00:00:00.000+10:00,117.658,10,603
1987-01-02T00:00:00.000+10:00,115.112,10,603
1987-01-03T00:00:00.000+10:00,111.821,10,603
1987-01-04T00:00:00.000+10:00,109.129,10,603
1987-01-05T00:00:00.000+10:00,105.925,10,603
1987-01-06T00:00:00.000+10:00,102.510,10,603
1987-01-07T00:00:00.000+10:00,99.482,10,603
1987-01-08T00:00:00.000+10:00,98.758,10,603
1987-01-09T00:00:00.000+10:00,99.492,10,603
1987-01-10T00:00:00.000+10:00,101.417,10,603
1987-01-11T00:00:00.000+10:00,103.951,10,603
1987-01-12T00:00:00.000+10:00,105.754,10,603
1987-01-13T00:00:00.000+10:00,105.299,10,603
1987-01-14T00:00:00.000+10:00,101.737,10,603
1987-01-15T00:00:00.000+10:00,96.394,10,603
1987-01-16T00:00:00.000+10:00,89.281,10,603
1987-01-17T00:00:00.000+10:00,82.658,10,603
1987-01-18T00:00:00.000+10:00,76.386,10,603
1987-01-19T00:00:00.000+10:00,70.091,10,603
1987-01-20T00:00:00.000+10:00,64.956,10,603
1987-01-21T00:00:00.000+10:00,61.366,10,603
1987-01-22T00:00:00.000+10:00,59.176,10,603
1987-01-23T00:00:00.000+10:00,57.889,10,603
1987-01-24T00:00:00.000+10:00,56.932,10,603
1987-01-25T00:00:00.000+10:00,56.756,10,603
1987-01-26T00:00:00.000+10:00,58.251,10,603
1987-01-27T00:00:00.000+10:00,59.647,10,603
1987-01-28T00:00:00.000+10:00,61.556,10,603
1987-01-29T00:00:00.000+10:00,64.051,10,603
1987-01-30T00:00:00.000+10:00,65.787,10,603
1987-01-31T00:00:00.000+10:00,67.080,10,603
1987-02-01T00:00:00.000+10:00,67.804,10,603
1987-02-02T00:00:00.000+10:00,66.499,10,603
1987-02-03T00:00:00.000+10:00,64.273,10,603
1987-02-04T00:00:00.000+10:00,62.647,10,603
1987-02-05T00:00:00.000+10:00,62.179,10,603
1987-02-06T00:00:00.000+10:00,62.881,10,603
1987-02-07T00:00:00.000+10:00,63.062,10,603
1987-02-08T00:00:00.000+10:00,62.158,10,603
1987-02-09T00:00:00.000+10:00,61.863,10,603
1987-02-10T00:00:00.000+10:00,61.600,10,603
1987-02-11T00:00:00.000+10:00,60.217,10,603
1987-02-12T00:00:00.000+10:00,59.277,10,603
1987-02-13T00:00:00.000+10:00,58.585,10,603
1987-02-14T00:00:00.000+10:00,56.837,10,603
1987-02-15T00:00:00.000+10:00,55.859,10,603
1987-02-16T00:00:00.000+10:00,55.335,10,603
1987-02-17T00:00:00.000+10:00,54.944,10,603
1987-02-18T00:00:00.000+10:00,53.271,10,603
1987-02-19T00:00:00.000+10:00,52.164,10,603
1987-02-20T00:00:00.000+10:00,50.928,10,603
1987-02-21T00:00:00.000+10:00,50.295,10,603
1987-02-22T00:00:00.000+10:00,49.609,10,603
1987-02-23T00:00:00.000+10:00,48.812,10,603
1987-02-24T00:00:00.000+10:00,47.304,10,603
1987-02-25T00:00:00.000+10:00,45.717,10,603
1987-02-26T00:00:00.000+10:00,45.018,10,603
1987-02-27T00:00:00.000+10:00,45.479,10,603
1987-02-28T00:00:00.000+10:00,47.474,10,603
1987-03-01T00:00:00.000+10:00,52.664,10,603
1987-03-02T00:00:00.000+10:00,58.495,10,603
1987-03-03T00:00:00.000+10:00,64.110,10,603
1987-03-04T00:00:00.000+10:00,66.929,110,603
1987-03-05T00:00:00.000+10:00,66.646,110,603
1987-03-06T00:00:00.000+10:00,65.772,110,603
1987-03-07T00:00:00.000+10:00,65.295,10,603
1987-03-08T00:00:00.000+10:00,64.591,10,603
1987-03-09T00:00:00.000+10:00,62.945,10,603
1987-03-10T00:00:00.000+10:00,59.484,10,603
1987-03-11T00:00:00.000+10:00,54.397,10,603
1987-03-12T00:00:00.000+10:00,48.983,10,603
1987-03-13T00:00:00.000+10:00,45.616,10,603
1987-03-14T00:00:00.000+10:00,43.415,10,603
1987-03-15T00:00:00.000+10:00,41.980,10,603
1987-03-16T00:00:00.000+10:00,41.742,10,603
1987-03-17T00:00:00.000+10:00,40.493,10,603
1987-03-18T00:00:00.000+10:00,37.289,10,603
1987-03-19T00:00:00.000+10:00,32.072,10,603
1987-03-20T00:00:00.000+10:00,27.243,10,603
1987-03-21T00:00:00.000+10:00,24.039,10,603
1987-03-22T00:00:00.000+10:00,22.696,10,603
1987-03-23T00:00:00.000+10:00,24.006,10,603
1987-03-24T00:00:00.000+10:00,24.896,10,603
1987-03-25T00:00:00.000+10:00,26.307,10,603
1987-03-26T00:00:00.000+10:00,28.406,10,603
1987-03-27T00:00:00.000+10:00,29.643,10,603
1987-03-28T00:00:00.000+10:00,31.044,10,603
1987-03-29T00:00:00.000+10:00,33.958,10,603
1987-03-30T00:00:00.000+10:00,36.904,10,603
1987-03-31T00:00:00.000+10:00,39.253,10,603
1987-04-01T00:00:00.000+10:00,40.197,10,603
1987-04-02T00:00:00.000+10:00,41.009,10,603
1987-04-03T00:00:00.000+10:00,42.058,10,603
1987-04-04T00:00:00.000+10:00,42.477,10,603
1987-04-05T00:00:00.000+10:00,45.608,10,603
1987-04-06T00:00:00.000+10:00,49.851,10,603
1987-04-07T00:00:00.000+10:00,51.552,10,603
1987-04-08T00:00:00.000+10:00,51.226,10,603
1987-04-09T00:00:00.000+10:00,52.241,10,603
1987-04-10T00:00:00.000+10:00,54.827,10,603
1987-04-11T00:00:00.000+10:00,57.436,10,603
1987-04-12T00:00:00.000+10:00,59.574,10,603
1987-04-13T00:00:00.000+10:00,60.847,10,603
1987-04-14T00:00:00.000+10:00,62.361,10,603
1987-04-15T00:00:00.000+10:00,62.390,10,603
1987-04-16T00:00:00.000+10:00,61.365,10,603
1987-04-17T00:00:00.000+10:00,60.394,10,603
1987-04-18T00:00:00.000+10:00,59.790,10,603
1987-04-19T00:00:00.000+10:00,57.831,10,603
1987-04-20T00:00:00.000+10:00,55.725,10,603
1987-04-21T00:00:00.000+10:00,53.404,10,603
1987-04-22T00:00:00.000+10:00,51.572,10,603
1987-04-23T00:00:00.000+10:00,48.342,10,603
1987-04-24T00:00:00.000+10:00,43.977,10,603
1987-04-25T00:00:00.000+10:00,41.392,10,603
1987-04-26T00:00:00.000+10:00,41.707,10,603
1987-04-27T00:00:00.000+10:00,44.222,10,603
1987-04-28T00:00:00.000+10:00,46.599,10,603
1987-04-29T00:00:00.000+10:00,50.567,10,603
1987-04-30T00:00:00.000+10:00,55.836,10,603
1987-05-01T00:00:00.000+10:00,61.302,10,603
1987-05-02T00:00:00.000+10:00,66.702,10,603
1987-05-03T00:00:00.000+10:00,72.531,10,603
1987-05-04T00:00:00.000+10:00,78.915,10,603
1987-05-05T00:00:00.000+10:00,84.753,10,603
1987-05-06T00:00:00.000+10:00,89.601,10,603
1987-05-07T00:00:00.000+10:00,93.231,10,603
1987-05-08T00:00:00.000+10:00,95.778,10,603
1987-05-09T00:00:00.000+10:00,97.567,10,603
1987-05-10T00:00:00.000+10:00,98.873,10,603
1987-05-11T00:00:00.000+10:00,99.788,10,603
1987-05-12T00:00:00.000+10:00,100.567,10,603
1987-05-13T00:00:00.000+10:00,101.006,10,603
1987-05-14T00:00:00.000+10:00,100.454,10,603
1987-05-15T00:00:00.000+10:00,99.773,10,603
1987-05-16T00:00:00.000+10:00,100.057,10,603
1987-05-17T00:00:00.000+10:00,103.007,10,603
1987-05-18T00:00:00.000+10:00,107.255,10,603
1987-05-19T00:00:00.000+10:00,110.286,10,603
1987-05-20T00:00:00.000+10:00,111.806,10,603
1987-05-21T00:00:00.000+10:00,112.473,10,603
1987-05-22T00:00:00.000+10:00,112.370,10,603
1987-05-23T00:00:00.000+10:00,110.595,10,603
1987-05-24T00:00:00.000+10:00,107.666,10,603
1987-05-25T00:00:00.000+10:00,104.247,10,603
1987-05-26T00:00:00.000+10:00,102.264,10,603
1987-05-27T00:00:00.000+10:00,101.551,10,603
1987-05-28T00:00:00.000+10:00,100.948,10,603
1987-05-29T00:00:00.000+10:00,100.278,10,603
1987-05-30T00:00:00.000+10:00,98.937,10,603
1987-05-31T00:00:00.000+10:00,96.759,10,603
1987-06-01T00:00:00.000+10:00,94.593,10,603
1987-06-02T00:00:00.000+10:00,92.543,10,603
1987-06-03T00:00:00.000+10:00,90.635,10,603
1987-06-04T00:00:00.000+10:00,89.035,10,603
1987-06-05T00:00:00.000+10:00,88.976,10,603
1987-06-06T00:00:00.000+10:00,90.025,10,603
1987-06-07T00:00:00.000+10:00,90.687,10,603
1987-06-08T00:00:00.000+10:00,91.556,10,603
1987-06-09T00:00:00.000+10:00,92.326,10,603
1987-06-10T00:00:00.000+10:00,92.014,10,603
1987-06-11T00:00:00.000+10:00,90.077,10,603
1987-06-12T00:00:00.000+10:00,87.456,10,603
1987-06-13T00:00:00.000+10:00,84.925,10,603
1987-06-14T00:00:00.000+10:00,82.354,10,603
1987-06-15T00:00:00.000+10:00,79.731,10,603
1987-06-16T00:00:00.000+10:00,76.539,10,603
1987-06-17T00:00:00.000+10:00,73.233,10,603
1987-06-18T00:00:00.000+10:00,69.204,10,603
1987-06-19T00:00:00.000+10:00,66.707,10,603
1987-06-20T00:00:00.000+10:00,65.783,10,603
1987-06-21T00:00:00.000+10:00,65.111,10,603
1987-06-22T00:00:00.000+10:00,65.421,10,603
1987-06-23T00:00:00.000+10:00,65.348,10,603
1987-06-24T00:00:00.000+10:00,64.953,10,603
1987-06-25T00:00:00.000+10:00,64.333,10,603
1987-06-26T00:00:00.000+10:00,64.524,10,603
1987-06-27T00:00:00.000+10:00,71.751,10,603
1987-06-28T00:00:00.000+10:00,104.542,10,603
1987-06-29T00:00:00.000+10:00,133.031,10,603
1987-06-30T00:00:00.000+10:00,152.031,10,603
1987-07-01T00:00:00.000+10:00,171.357,10,603
1987-07-02T00:00:00.000+10:00,190.930,10,603
1987-07-03T00:00:00.000+10:00,207.308,10,603
1987-07-04T00:00:00.000+10:00,218.084,10,603
1987-07-05T00:00:00.000+10:00,225.739,10,603
1987-07-06T00:00:00.000+10:00,231.775,10,603
1987-07-07T00:00:00.000+10:00,237.474,10,603
1987-07-08T00:00:00.000+10:00,244.603,10,603
1987-07-09T00:00:00.000+10:00,251.318,10,603
1987-07-10T00:00:00.000+10:00,256.258,10,603
1987-07-11T00:00:00.000+10:00,258.655,10,603
1987-07-12T00:00:00.000+10:00,258.851,10,603
1987-07-13T00:00:00.000+10:00,256.155,10,603
